id,price
7643,511.6219126643333
7644,5834.882046274616
7645,9065.537632853258
7646,1275.9945
7647,467.1979219738034
7648,3785.179632278651
7649,999.6962916666668
7650,5226.1255505554445
7651,3716.104493531347
7652,3859.861845238095
7653,9975.55371275182
7654,739.7568608595311
7655,2489.7639425313064
7656,4436.560118052014
7657,13683.570191728433
7658,14982.869540276191
7659,6901.470319841598
7660,3450.6033309523814
7661,2423.994614393939
7662,4175.521869081172
7663,7751.286
7664,1030.4811468326093
7665,13584.363
7666,736.5160305265711
7667,861.0529899671932
7668,4566.602603535354
7669,2010.0640927213046
7670,5072.547546886447
7671,3842.529693825887
7672,1864.1187613636362
7673,1046.2125396395647
7674,1262.8456321428573
7675,718.8464239493969
7676,840.6661697119873
7677,1642.5253767620927
7678,1833.9091799968508
7679,3041.98620769647
7680,8084.923980288462
7681,2114.876473379831
7682,13987.312
7683,3564.017974662102
7684,823.9995862181686
7685,909.178954493939
7686,14166.234
7687,3044.5326666666665
7688,2595.666125824176
7689,3477.1133798028973
7690,5725.035560897949
7691,972.9908692228129
7692,1908.6396918870769
7693,513.4030463758495
7694,14434.999540546994
7695,4846.563698103904
7696,627.5215086676342
7697,4101.23800710494
7698,598.6903505050503
7699,15684.03225
7700,683.7574375264388
7701,1908.166622625565
7702,7951.190238095238
7703,1187.4949310023308
7704,1723.8034250906346
7705,3092.367372727273
7706,4467.278792063491
7707,2258.6642767569097
7708,6128.635
7709,925.9226710337068
7710,735.4516990057201
7711,15221.502408333334
7712,2516.0252952585897
7713,837.4742822017556
7714,7886.372460187035
7715,2135.049596369317
7716,5124.407042353057
7717,992.0901822692152
7718,1477.8995708961356
7719,1519.5915387085138
7720,2661.106166666667
7721,5167.4
7722,762.3570265786682
7723,7760.091312093462
7724,712.728868031664
7725,4641.209457609936
7726,2599.502275078394
7727,4987.520871085573
7728,4218.836927884553
7729,16243.465655944055
7730,8584.113
7731,762.8361680920175
7732,3244.253585950855
7733,557.8825
7734,848.8624097192767
7735,6179.384094996423
7736,709.4238400564462
7737,12158.616781109971
7738,914.1383756630885
7739,2075.3674666666666
7740,2310.669027304691
7741,716.9333764063715
7742,1007.2355643956546
7743,3310.314708683473
7744,6242.348755765407
7745,11309.222
7746,931.5797526938109
7747,2764.7970661841396
7748,621.2173656424491
7749,463.4658281184569
7750,1040.216487490165
7751,627.4782202547452
7752,6626.318333333334
7753,3194.7144878066388
7754,4430.160366341746
7755,1170.2215388723525
7756,7035.69935937951
7757,892.6014322925307
7758,13975.753814275242
7759,628.5244015455439
7760,958.2932353199087
7761,11966.75757063492
7762,1575.3763812966795
7763,1026.9557484126983
7764,1343.4478335644926
7765,451.8865649921546
7766,2156.59
7767,1187.5548958663383
7768,2930.7666166666672
7769,3546.8219540653618
7770,503.8862186511781
7771,512.8294160332581
7772,8848.84327750459
7773,5567.795672402596
7774,11914.464942191127
7775,892.2083917612297
7776,1130.5570106227105
7777,1672.4873899795462
7778,3880.9505596369017
7779,5307.586862766085
7780,975.179287121212
7781,418.2651517316017
7782,986.3715277777778
7783,10752.53400952381
7784,4515.899350569273
7785,6906.139917488083
7786,641.6978585465095
7787,6186.381266666666
7788,2310.457181179536
7789,4775.706939453929
7790,904.4669200296574
7791,4126.885354355626
7792,7897.824388888889
7793,2294.136130994541
7794,883.4961535433883
7795,5572.879653749636
7796,484.0359657484411
7797,2666.863063492063
7798,1713.6051404800671
7799,9927.413648383927
7800,920.612634799147
7801,732.6839294727057
7802,1274.5462048701302
7803,1260.2941904761906
7804,553.8675771484365
7805,2735.644029579832
7806,830.9149894142855
7807,3081.250956060606
7808,2063.2520792207793
7809,5041.809527389866
7810,1592.0183328309793
7811,650.4823483817131
7812,2741.6554648665656
7813,16232.917026414869
7814,4124.459263806416
7815,1456.619915460856
7816,5549.280986315739
7817,3108.801564010152
7818,4031.4064529308025
7819,1913.5803
7820,3794.56859935065
7821,1489.4328044743047
7822,5503.874508322253
7823,16582.351816655453
7824,3928.939593390948
7825,11882.0345
7826,497.0745891779789
7827,5328.614094460815
7828,3191.713866666667
7829,1824.8447303221292
7830,4520.853305544739
7831,2123.5245714285716
7832,5006.164488155325
7833,13399.59105448718
7834,15459.15915580539
7835,7243.4080629355285
7836,2808.580504493056
7837,6956.621
7838,9867.498636489898
7839,11729.997988485633
7840,514.268122367812
7841,5891.648064970685
7842,2119.5198344645546
7843,1132.6938238092828
7844,5881.115067585743
7845,1789.6590925216597
7846,3165.5024136823968
7847,2229.961
7848,5372.2046489510485
7849,1912.6456322055137
7850,4822.057400358427
7851,7293.271916666667
7852,14167.274568218056
7853,767.5189578811634
7854,2039.643571982716
7855,1377.8924186507936
7856,13892.680241765722
7857,7473.510910947712
7858,6048.065497193329
7859,2351.517768911334
7860,2564.0455
7861,1221.7117810776942
7862,1985.8829060245312
7863,4403.046422540981
7864,11566.462
7865,886.5503554415611
7866,10653.2877130338
7867,1719.807
7868,2337.1590555555554
7869,5862.831541641693
7870,6281.164572499163
7871,3409.50893807614
7872,776.03183121691
7873,667.0500462889502
7874,1114.3847904366828
7875,825.257379309976
7876,618.8858821538245
7877,1042.9217920634921
7878,3589.745598257244
7879,14325.659054308086
7880,1040.8426416666666
7881,2004.2753018806784
7882,11697.965069047621
7883,5444.783166666666
7884,2593.978992063491
7885,6110.863666666667
7886,626.1427558441559
7887,788.6707600433921
7888,1058.3419278711485
7889,1289.3003405396748
7890,4145.7582
7891,9597.186055451353
7892,979.9855174546432
7893,17273.181042063494
7894,4515.635969278033
7895,6629.823989964413
7896,1060.349337097622
7897,1642.9704666666667
7898,10258.032915137639
7899,11717.641336363637
7900,16219.308
7901,1650.7647379508087
7902,9061.984652762103
7903,1567.9841305528153
7904,1903.8126116636547
7905,451.24107601010087
7906,2546.395736458036
7907,586.7898166666666
7908,762.7003079913396
7909,1256.1027555606795
7910,791.5955933264416
7911,2909.6626
7912,868.2840883389965
7913,11909.059292857146
7914,4769.847521443217
7915,15991.44
7916,979.009
7917,10230.361625
7918,12070.149328801564
7919,1971.9731350170093
7920,4147.3083558336875
7921,1110.9040653632599
7922,1997.4189277777778
7923,11830.671550000001
7924,3809.5910508487123
7925,8913.826402542878
7926,4209.359063938607
7927,6066.774325
7928,9867.2278
7929,2672.185101768071
7930,3547.1259905009474
7931,2479.788
7932,11991.0096
7933,4454.401833333333
7934,3875.4138201453275
7935,695.7330642857142
7936,3188.188018366572
7937,7571.902658730159
7938,5590.278450266997
7939,3383.743072199266
7940,740.1010662087913
7941,15312.793
7942,923.4651104352519
7943,2495.560608278417
7944,3516.274294748753
7945,704.7186296385482
7946,700.844310164013
7947,708.8133803447785
7948,761.7162447691197
7949,6620.836017857143
7950,2700.7432046852427
7951,1453.1607492424243
7952,3387.537443237335
7953,6190.737992779379
7954,2535.79272518607
7955,865.4474811322086
7956,7590.837047779703
7957,848.0250799802486
7958,711.3892908100235
7959,866.03667025891
7960,1004.0299715411883
7961,2082.845073809524
7962,1341.377360419139
7963,2660.2917105448773
7964,761.0036773191897
7965,1713.0358963309568
7966,11545.958814193427
7967,3408.31560949051
7968,1805.9134408430093
7969,557.1940351044834
7970,2414.418547619048
7971,2926.819862645687
7972,1377.301
7973,728.377258617445
7974,6169.4624738095235
7975,531.9562742766005
7976,382.5759393939394
7977,4724.430405883924
7978,1954.316230406313
7979,761.779908219565
7980,2652.263
7981,4189.940673197127
7982,9878.072253499278
7983,501.43735183150187
7984,640.9560894801275
7985,2239.396417857143
7986,777.015226107226
7987,1095.0585751838455
7988,6805.050421972508
7989,1866.9291510257285
7990,815.9901666666666
7991,987.295809786249
7992,654.8367089280753
7993,4603.976150110051
7994,3922.119360866891
7995,4140.614451552701
7996,16716.356
7997,17559.030165287066
7998,7546.566
7999,580.9855635939225
8000,12564.717083333333
8001,797.3295507756866
8002,5150.2497050127595
8003,1666.4619420986846
8004,575.599
8005,11878.005
8006,5385.11878233596
8007,2235.8782959485475
8008,3174.8548916666664
8009,2140.5646625818617
8010,741.4355836903375
8011,2327.350287908573
8012,420.448705952381
8013,1111.0464411937755
8014,4172.243666666666
8015,1718.3193718993184
8016,6538.556193531467
8017,2367.395763096449
8018,810.2743987623741
8019,5522.013
8020,1053.096165239254
8021,2321.462711895568
8022,15649.258477944335
8023,3487.829950788261
8024,1629.0411967527477
8025,414.54858860076115
8026,4033.5540830846744
8027,1714.5788348350238
8028,2461.7199404761905
8029,2900.927964285714
8030,4653.02012100122
8031,2437.6993164501528
8032,586.6035
8033,1989.4265285714287
8034,2416.0474750000003
8035,8147.604176923077
8036,1842.4733229087908
8037,16753.532688455998
8038,5437.285
8039,4854.239016666666
8040,693.1568866596309
8041,1776.673
8042,539.7816762543011
8043,4437.097733586829
8044,6437.406251190476
8045,14255.273630680025
8046,2161.322208475522
8047,5151.477015970031
8048,1022.7435534043635
8049,1035.9336458307343
8050,468.1572777777778
8051,4429.832673809525
8052,1309.7177153846155
8053,13100.95385873016
8054,6575.279155652112
8055,10444.669334615017
8056,2421.360263724034
8057,1457.626
8058,6916.976344345712
8059,4007.09448727529
8060,1776.252671118064
8061,13661.547040515043
8062,5905.185240276503
8063,4281.447020093452
8064,10126.055286940835
8065,9469.6147534186
8066,801.993141967786
8067,5111.883311111111
8068,2641.2683366863725
8069,1649.9269317029316
8070,3903.4073058350564
8071,716.0343222719745
8072,4163.355361771875
8073,2692.648396749467
8074,827.7421141852675
8075,14294.833394401403
8076,1971.864
8077,1887.2498356810113
8078,3264.9654096538407
8079,17390.225902090966
8080,3452.3372282996834
8081,551.405493575911
8082,5979.8831758985925
8083,963.0160653344124
8084,6619.848667030366
8085,3241.022520774814
8086,931.582
8087,2051.0471388888886
8088,672.8827232323233
8089,720.3350571428572
8090,422.2120932900433
8091,6598.350650817938
8092,594.90825
8093,986.9033191558442
8094,1363.4313280663782
8095,750.8875824570567
8096,3619.6546001837487
8097,12275.963683333333
8098,15237.986083809525
8099,13999.307588278269
8100,716.9077333333333
8101,13647.617
8102,5052.0744265487765
8103,664.7288067385206
8104,1101.8146404321399
8105,1083.7014433010359
8106,1485.9396789648224
8107,2074.7662699216785
8108,1903.4062142842542
8109,1460.198068006773
8110,10494.818533435731
8111,3257.918
8112,2633.5127908762115
8113,667.0621705988456
8114,16945.23409007936
8115,431.1984375664589
8116,9844.317371855952
8117,703.1262688059695
8118,979.1344395231157
8119,6714.119860714285
8120,4281.238463059162
8121,10580.1355
8122,990.1738515005204
8123,7717.5695
8124,6111.692833333333
8125,1743.3744463230873
8126,578.7718092362209
8127,784.787651070086
8128,770.4090402145879
8129,4109.034553434627
8130,3831.6720333333337
8131,888.2760444102879
8132,1171.1298923137867
8133,2196.2700539145435
8134,4945.314552878358
8135,716.3049996914389
8136,2021.0322
8137,3368.4739529516114
8138,2294.3577314190634
8139,1648.175164543138
8140,586.165873340082
8141,4423.161643304659
8142,569.2095247322853
8143,1380.430772249784
8144,1822.983808058663
8145,16019.198511971768
8146,2227.0068592718694
8147,540.948253450109
8148,1044.0163194216905
8149,852.3446928571431
8150,618.6232903216495
8151,868.2751951361814
8152,10897.223
8153,1752.4010387871942
8154,7270.321916666667
8155,1019.2342944055945
8156,1347.8762102564103
8157,690.0002853255261
8158,2522.8326756766032
8159,4995.077451320494
8160,11850.73143526348
8161,833.2931823086014
8162,8183.966697739542
8163,1239.322
8164,4491.689441952865
8165,3006.1415
8166,9859.006954545453
8167,6470.3566118626095
8168,5022.25090666858
8169,10981.333804545455
8170,2873.259125
8171,4032.1865
8172,925.1134064310096
8173,1293.9673773809525
8174,443.4977793040293
8175,793.2255111724062
8176,11423.064
8177,2969.5944032949196
8178,2328.665267714415
8179,2239.7860562706906
8180,3096.96225
8181,1032.000812662776
8182,9706.672044826924
8183,3595.226469047619
8184,14281.23340749352
8185,763.2247649621331
8186,9613.413785077215
8187,8972.181141227107
8188,503.43332651515146
8189,4493.5498297736185
8190,839.0478249871833
8191,2492.312119876797
8192,11403.154874946375
8193,2935.9847143729007
8194,1036.6158500749252
8195,12189.79415198413
8196,551.6721175108331
8197,4950.403384461544
8198,2067.2073673361274
8199,15454.404566057594
8200,514.3360621184371
8201,4982.631333333333
8202,5322.684420272262
8203,3618.420814285714
8204,530.5191285243742
8205,478.8511
8206,1065.951933912749
8207,1802.6291563993746
8208,852.9703583052656
8209,1272.2341666666669
8210,14207.557
8211,4654.509727487877
8212,4265.793289570708
8213,765.3621151758647
8214,1503.364303927331
8215,429.24215000000004
8216,1542.6255126023045
8217,724.4599399205417
8218,6888.315071428572
8219,1714.989422447828
8220,5089.499491902869
8221,2162.687730494505
8222,6265.626305459001
8223,4123.7814366136845
8224,2210.7557834415584
8225,909.0815336377938
8226,2328.7745361080597
8227,863.6614010685324
8228,450.97
8229,820.6652394990442
8230,5122.217755368295
8231,5367.471757040484
8232,777.7285657457536
8233,12312.706080958309
8234,3529.2406832896736
8235,2263.9660428571433
8236,3423.909561111111
8237,5667.697571335066
8238,2154.653
8239,4088.127701522547
8240,4674.418633218698
8241,4314.442195931088
8242,8184.590339356544
8243,512.6416594003771
8244,15698.622845014543
8245,863.4800754119218
8246,8759.678390943845
8247,14730.611641469668
8248,984.149261656216
8249,3991.831173405215
8250,6719.2455890425035
8251,4896.132589411976
8252,786.072
8253,4057.8789596288193
8254,16616.27063476699
8255,5814.151689398055
8256,646.5437507936507
8257,7951.537060732322
8258,3622.951
8259,771.114
8260,750.3225728394524
8261,1249.4996166666667
8262,843.7885934203001
8263,1695.1616351190478
8264,665.3379950549449
8265,514.6535308913309
8266,4024.118597845445
8267,4924.8025268342435
8268,2782.0871565809352
8269,3161.88541309215
8270,2625.75952991453
8271,1012.7698484126983
8272,7268.148255555556
8273,6964.6873165008265
8274,4514.127706862535
8275,4766.360199999999
8276,2029.2105637620768
8277,540.621148962449
8278,8090.0334625000005
8279,2246.4686760209584
8280,17485.319
8281,929.5951912378015
8282,2850.750054810623
8283,1964.9844012851502
8284,554.3780357990735
8285,2287.5541222222223
